t_s,drive,cube_x,cube_y,cube_z,cube_vx,cube_vy,cube_vz,cube_ax,cube_ay,cube_az,bubble_x,bubble_y,bubble_z,bubble_vx,bubble_vy,bubble_vz,bubble_ax,bubble_ay,bubble_az,Q_xx,Q_yy,Q_zz,Q_xy,Q_xz,Q_yz,Qddot_xx,Qddot_yy,Qddot_zz,Qddot_xy,Qddot_xz,Qddot_yz,h_plus_proxy,h_cross_proxy,h_plus_A,h_cross_A,h_plus_B,h_cross_B,h_plus_AB,h_cross_AB
0.04150390625,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000008695915,-1.2335211896693236e-12,-1.2335211896693236e-12,6.349055989127844e-07,-3.0014469349068354e-11,-3.0014469349068354e-11,-6.0277131679726224e-05,-2.500000000016424,-2.500000000016424,-2.4997257500659162,3.857753469052731e-10,3.857753469052731e-10,-0.006461128182543582,-1.8202471343555142e-08,-1.8202471343555142e-08,0.3040514815457529,-2.4613195731548743e-08,-2.4613195662159804e-08,4.9226397586671355e-08,4.6485468252477347e-11,9.71445146547012e-17,-1.0408340855860843e-16,-8.183892350643873e-05,-8.184002945199609e-05,0.0001636771485209465,5.078618414700031e-08,-2.153683453798294e-09,4.656612873077393e-10,1.1059455573558807e-09,1.0157236829400063e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.041748046875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000085431426,-1.2402222552088916e-12,-1.2402222552088916e-12,6.203074201496434e-07,-3.540230297082885e-11,-3.540230297082885e-11,-5.898912433189175e-05,-2.5000000000163305,-2.5000000000163305,-2.4997273162116342,3.8135184509200593e-10,3.8135184509200593e-10,-0.00638737461136951,-1.7880054061237315e-08,-1.7880054061237315e-08,0.29885808477536635,-2.4332885789624115e-08,-2.4332885345534905e-08,4.866577767159708e-08,4.622097496409516e-11,-5.342948306008566e-16,1.5959455978986625e-16,-7.997502689249814e-05,-7.998314686119556e-05,0.00015995862486306578,4.8239598982036114e-08,6.28642737865448e-09,-1.5425030142068863e-09,8.119968697428703e-09,9.647919796407223e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.0419921875,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000008393886,-1.2480960648035383e-12,-1.2480960648035383e-12,6.060238942222755e-07,-2.6375516804915482e-11,-2.6375516804915482e-11,-5.769458206779463e-05,-2.500000000016238,-2.500000000016238,-2.4997288645434743,3.770137938295817e-10,3.770137938295817e-10,-0.006314878116055448,-1.7616653173931337e-08,-1.7616653173931337e-08,0.2937824245487164,-2.405734142452154e-08,-2.405734153554384e-08,4.8114690114064995e-08,4.5959052535904377e-11,-1.0408340855860843e-16,-1.942890293094024e-16,-7.817966979928315e-05,-7.817911682650447e-05,0.00015635399904567748,4.972389433532953e-08,5.820766091346741e-10,1.0186340659856796e-09,-5.529727786779404e-10,9.944778867065907e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.042236328125,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000008248068,-1.2548631730178396e-12,-1.2548631730178396e-12,5.920578917280875e-07,-3.314691656836685e-11,-3.314691656836685e-11,-5.63851322406923e-05,-2.5000000000161466,-2.5000000000161466,-2.4997303953639842,3.727382047739483e-10,3.727382047739483e-10,-0.0062436102571677195,-1.7275656896708463e-08,-1.7275656896708463e-08,0.28882119244741933,-2.3786457019336904e-08,-2.3786457734042976e-08,4.7572920165717125e-08,4.5700370571166715e-11,2.706168622523819e-16,1.3183898417423734e-16,-7.642226410098374e-05,-7.641501724720001e-05,0.000152849723235704,5.293986760079861e-08,-3.987224772572517e-09,-1.1932570487260818e-09,-7.246853783726692e-09,1.0587973520159721e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.04248046875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000081056104,-1.2619905798907166e-12,-1.2619905798907166e-12,5.784135558588503e-07,-2.4320823329592845e-11,-2.4320823329592845e-11,-5.505234302470921e-05,-2.500000000016056,-2.500000000016056,-2.4997319089688914,3.685420668178125e-10,3.685420668178125e-10,-0.006173543393557668,-1.7053282902401934e-08,-1.7053282902401934e-08,0.2839711884030649,-2.352012660328251e-08,-2.352012676287707e-08,4.704026033974795e-08,4.544449191956623e-11,-1.6653345369377348e-16,-4.163336342344337e-17,-7.471637218259275e-05,-7.471692515537143e-05,0.00014943527639843524,5.173205863684416e-08,3.4924596548080444e-10,-4.94765117764473e-10,5.529727786779404e-10,1.0346411727368832e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.042724609375,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000007966434,-1.28587007793468e-12,-1.28587007793468e-12,5.650968079389919e-07,-3.5113832191581167e-11,-3.5113832191581167e-11,-5.369431367779464e-05,-2.500000000015967,-2.500000000015967,-2.499733405647293,3.6440280312758666e-10,3.6440280312758666e-10,-0.006104650655032862,-1.6797846792238584e-08,-1.6797846792238584e-08,0.27922931623267644,-2.3258248736668374e-08,-2.3258248882385146e-08,4.65165048736671e-08,4.5192388026249475e-11,1.249000902703301e-16,-1.8041124150158794e-16,-7.306266343221068e-05,-7.306580664590001e-05,0.00014611799269914627,4.372850526124239e-08,-9.604264050722122e-10,2.561137080192566e-09,3.14321368932724e-09,8.745701052248478e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.04296875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000078304585,-1.2891387188260489e-12,-1.2891387188260489e-12,5.521135544106778e-07,-1.8456201165738177e-12,-1.8456201165738177e-12,-5.231822003926804e-05,-2.500000000015878,-2.500000000015878,-2.4997348856818413,3.6033463658401934e-10,3.6033463658401934e-10,-0.006036905918316699,-1.6492117218794103e-08,-1.6492117218794103e-08,0.27459257990013475,-2.3000725553334878e-08,-2.300072589334068e-08,4.6001458711697474e-08,4.494226518714228e-11,-1.457167719820518e-16,-6.938893903907228e-18,-7.145051495172083e-05,-7.144751725718379e-05,0.00014289231330621988,4.253524821251631e-08,-6.402842700481415e-10,3.2014213502407074e-10,-2.9976945370435715e-09,8.507049642503262e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.043212890625,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000076976012,-1.2918779259205593e-12,-1.2918779259205593e-12,5.394677642519792e-07,-1.4571228705480572e-11,-1.4571228705480572e-11,-5.0927347239920935e-05,-2.500000000015791,-2.500000000015791,-2.4997363493489204,3.5634870620963164e-10,3.5634870620963164e-10,-0.005970283783581298,-1.615716819723091e-08,-1.615716819723091e-08,0.27005807293967177,-2.2747459950400728e-08,-2.274746027652874e-08,4.549492682581757e-08,4.4694831169422855e-11,-2.498001805406602e-16,1.1796119636642288e-16,-6.988266250118613e-05,-6.98795192874968e-05,0.00013976490299683064,4.580942913889885e-08,3.3178366720676422e-09,-1.979060471057892e-09,-3.14321368932724e-09,9.16188582777977e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.04345703125,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000075677793,-1.2955718133327943e-12,-1.2955718133327943e-12,5.271621186350723e-07,-2.70802535190233e-11,-2.70802535190233e-11,-4.9531818771091085e-05,-2.5000000000157043,-2.5000000000157043,-2.499737796918821,3.5242080251518095e-10,3.5242080251518095e-10,-0.005904759551219399,-1.5878393944853184e-08,-1.5878393944853184e-08,0.26562298788566086,-2.249835963363811e-08,-2.249835943934908e-08,4.499672526595e-08,4.4450179648158894e-11,-2.7755575615628914e-16,1.0408340855860843e-16,-6.83496764395386e-05,-6.835366366431117e-05,0.0001367102813674137,4.3743057176470757e-08,2.473825588822365e-09,-8.731149137020111e-10,3.987224772572517e-09,8.748611435294151e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.043701171875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000074409097,-1.3018693171645593e-12,-1.3018693171645593e-12,5.151972925307718e-07,-2.206816800959435e-11,-2.206816800959435e-11,-4.813579207818639e-05,-2.500000000015619,-2.500000000015619,-2.499739228655907,3.485678401445531e-10,3.485678401445531e-10,-0.005840309198886185,-1.5652146154643533e-08,-1.5652146154643533e-08,0.2612846052905682,-2.225333248923045e-08,-2.2253332246369162e-08,4.450667132754882e-08,4.4208196131600985e-11,1.6653345369377348e-16,-5.551115123125783e-17,-6.686392589472234e-05,-6.686861161142588e-05,0.00013373204274103045,4.2782630771398544e-08,-2.270098775625229e-09,9.604264050722122e-10,4.685716703534126e-09,8.556526154279709e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.0439453125,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000073169093,-1.3069704864901081e-12,-1.3069704864901081e-12,5.035724132859479e-07,-2.943490603702884e-11,-2.943490603702884e-11,-4.67503615505507e-05,-2.5000000000155342,-2.5000000000155342,-2.4997406448187793,3.447627698539714e-10,3.447627698539714e-10,-0.005776909359629056,-1.5378690976398948e-08,-1.5378690976398948e-08,0.2570402968644192,-2.2012289546680108e-08,-2.2012289768724713e-08,4.402458609123472e-08,4.396852326671308e-11,1.8041124150158794e-16,6.938893903907228e-18,-6.543207564391196e-05,-6.543088238686323e-05,0.00013085617683827877,4.528556019067764e-08,-2.8812792152166367e-09,2.6193447411060333e-10,-1.1932570487260818e-09,9.057112038135529e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.044189453125,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000071956956,-1.3135205480789503e-12,-1.3135205480789503e-12,4.922843265615117e-07,-2.237605859168634e-11,-2.237605859168634e-11,-4.5383967856452503e-05,-2.5000000000154508,-2.5000000000154508,-2.4997420456604296,3.4103150845225467e-10,3.4103150845225467e-10,-0.005714537300987658,-1.5156092858100356e-08,-1.5156092858100356e-08,0.252887517748146,-2.177514663026514e-08,-2.1775146935576473e-08,4.355030003289073e-08,4.373176126781786e-11,4.163336342344337e-17,0.0,-6.402551662176847e-05,-6.401952123269439e-05,0.00012805043661501259,4.3248292058706284e-08,1.0186340659856796e-09,3.2014213502407074e-10,-5.995389074087143e-09,8.649658411741257e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.04443359375,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000070771877,-1.319316603718958e-12,-1.319316603718958e-12,4.813278269694301e-07,-2.8753479309494928e-11,-2.8753479309494928e-11,-4.404224773044748e-05,-2.500000000015368,-2.500000000015368,-2.499743431428395,3.373528354916358e-10,3.373528354916358e-10,-0.005653170904286114,-1.4858865988323232e-08,-1.4858865988323232e-08,0.24882380335985443,-2.1541819682224794e-08,-2.1541820036108383e-08,4.308364546026788e-08,4.349766380418174e-11,-4.85722573273506e-17,-2.7755575615628914e-17,-6.265123374760151e-05,-6.264750845730305e-05,0.00012530761887319386,4.043977241963148e-08,1.862645149230957e-09,5.529727786779404e-10,-3.725290298461914e-09,8.087954483926296e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.044677734375,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000069613044,-1.3254198758758521e-12,-1.3254198758758521e-12,4.706952658614007e-07,-2.0140204346488467e-11,-2.0140204346488467e-11,-4.2738553230232956e-05,-2.5000000000152864,-2.5000000000152864,-2.499744802364902,3.3374333153387205e-10,3.3374333153387205e-10,-0.005592788645193585,-1.4672946970431094e-08,-1.4672946970431094e-08,0.24484676475822198,-2.131222564399904e-08,-2.1312225068070845e-08,4.262445834138373e-08,4.326563760037594e-11,1.5959455978986625e-16,1.3183898417423734e-16,-6.132395355962217e-05,-6.133230635896325e-05,0.0001226456806762144,4.330649971961975e-08,-2.444721758365631e-09,-1.1350493878126144e-09,8.352799341082573e-09,8.66129994392395e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.044921875,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000006847969,-1.3301022830050295e-12,-1.3301022830050295e-12,4.603780744178965e-07,-2.8095211386853496e-11,-2.8095211386853496e-11,-4.1470145037527176e-05,-2.500000000015205,-2.500000000015205,-2.4997461587070116,3.301759462384466e-10,3.301759462384466e-10,-0.0055333695748627475,-1.4416256333307535e-08,-1.4416256333307535e-08,0.24095410087150437,-2.1086287035898543e-08,-2.1086286633442697e-08,4.2172580493743395e-08,4.3036445934729883e-11,1.6653345369377348e-16,6.938893903907228e-17,-6.003293674439192e-05,-6.003602175042033e-05,0.00012005391181446612,4.2273313738405704e-08,-2.561137080192566e-09,-5.529727786779404e-10,3.0850060284137726e-09,8.454662747681141e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.045166015625,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000006737105,-1.3365355424753932e-12,-1.3365355424753932e-12,4.503663390740375e-07,-2.2258047762186705e-11,-2.2258047762186705e-11,-4.024719741558061e-05,-2.5000000000151252,-2.5000000000151252,-2.4997475006867558,3.2667812185205517e-10,3.2667812185205517e-10,-0.005474893299948387,-1.4210764775615111e-08,-1.4210764775615111e-08,0.237143575122023,-2.0863925427605512e-08,-2.0863925961900343e-08,4.1727857658796497e-08,4.280983900706303e-11,-3.0531133177191805e-16,-6.938893903907228e-18,-5.8768317103385925e-05,-5.8760750107467175e-05,0.0001175356301246211,3.867899067699909e-08,5.3551048040390015e-09,1.0477378964424133e-09,-7.566995918750763e-09,7.735798135399818e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.04541015625,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000066286407,-1.3414024746243107e-12,-1.3414024746243107e-12,4.4064928150071003e-07,-2.6899006508154046e-11,-2.6899006508154046e-11,-3.906813381741002e-05,-2.5000000000150457,-2.5000000000150457,-2.499748828531269,3.2322326235200907e-10,3.2322326235200907e-10,-0.005417339966298945,-1.3958545258242574e-08,-1.3958545258242574e-08,0.23341302846593415,-2.0645067357050184e-08,-2.0645066933777656e-08,4.1290138610289295e-08,4.258530680867345e-11,-2.2898349882893854e-16,3.469446951953614e-17,-5.7531229685992e-05,-5.753349978476763e-05,0.0001150825119111687,3.9173755794763565e-08,2.0372681319713593e-09,-8.731149137020111e-10,2.270098775625229e-09,7.834751158952713e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.045654296875,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000006522505,-1.3473144010739845e-12,-1.3473144010739845e-12,4.312155879194386e-07,-1.9342303184651683e-11,-1.9342303184651683e-11,-3.7938277628571555e-05,-2.5000000000149676,-2.5000000000149676,-2.4997501424629185,3.1983673230306895e-10,3.1983673230306895e-10,-0.005360690240725771,-1.3756846408734563e-08,-1.3756846408734563e-08,0.22976036872399686,-2.0429636669871964e-08,-2.0429636510277405e-08,4.085927965413738e-08,4.236326220374842e-11,5.065392549852277e-16,1.0408340855860843e-16,-5.634190165437758e-05,-5.6343909818679094e-05,0.00011267975787632167,3.94647940993309e-08,-5.1513779908418655e-09,-3.2014213502407074e-10,2.0081643015146255e-09,7.89295881986618e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.0458984375,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000064186305,-1.35188142833746e-12,-1.35188142833746e-12,4.220529646907059e-07,-2.6880651170724814e-11,-2.6880651170724814e-11,-3.685990971493899e-05,-2.50000000001489,-2.50000000001489,-2.4997514426994294,3.164919224001118e-10,3.164919224001118e-10,-0.005304925294930196,-1.3514494244355284e-08,-1.3514494244355284e-08,0.2261835648105892,-2.0217564192237525e-08,-2.021756428938204e-08,4.0435134535804496e-08,4.214350743381168e-11,-1.3877787807814457e-16,-2.0816681711721685e-16,-5.51810662727803e-05,-5.51778357475996e-05,0.00011035015631932765,3.816967364400625e-08,-1.367880031466484e-09,1.5133991837501526e-09,-3.230525180697441e-09,7.63393472880125e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.046142578125,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000063169536,-1.3577839775257887e-12,-1.3577839775257887e-12,4.131498216245366e-07,-1.9374124951083876e-11,-1.9374124951083876e-11,-3.582539465247017e-05,-2.5000000000148135,-2.5000000000148135,-2.4997527294540056,3.1321309488188066e-10,3.1321309488188066e-10,-0.005250026789699839,-1.3320040783258939e-08,-1.3320040783258939e-08,0.22268066022672617,-2.0008780868274734e-08,-2.0008780493574463e-08,4.001756659724465e-08,4.1926094540567505e-11,9.020562075079397e-17,1.3877787807814457e-16,-5.4032832849770784e-05,-5.4035335779190063e-05,0.00010808536899276078,3.846071194857359e-08,1.367880031466484e-09,-4.3655745685100555e-10,2.5029294192790985e-09,7.692142389714718e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.04638671875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000062174124,-1.3621157349971274e-12,-1.3621157349971274e-12,4.044947091462026e-07,-1.6333865727766155e-11,-1.6333865727766155e-11,-3.483794697242779e-05,-2.500000000014737,-2.500000000014737,-2.4997540029354446,3.0997448740062257e-10,3.0997448740062257e-10,-0.005195976858476003,-1.3176701465833459e-08,-1.3176701465833459e-08,0.2192497524901027,-1.980321721883893e-08,-1.9803217066183265e-08,3.9606439988792985e-08,4.171080841830488e-11,-3.7470027081099033e-16,-9.020562075079397e-17,-5.292854621075094e-05,-5.2930263336747885e-05,0.00010586924327071756,3.770401235669851e-08,6.984919309616089e-10,-5.529727786779404e-10,1.7171259969472885e-09,7.540802471339703e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.046630859375,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000061199477,-1.3674781034048413e-12,-1.3674781034048413e-12,3.9607606766707546e-07,-2.0449354196904134e-11,-2.0449354196904134e-11,-3.389772942842019e-05,-2.5000000000146625,-2.5000000000146625,-2.499755263348253,3.0679160576358836e-10,3.0679160576358836e-10,-0.005142758093802145,-1.2898987661280072e-08,-1.2898987661280072e-08,0.2158889989768653,-1.9600807497910377e-08,-1.960080750484927e-08,3.9201623100448835e-08,4.14980966256806e-11,0.0,6.938893903907228e-17,-5.186453927308321e-05,-5.1861105021089315e-05,0.00010370794916525483,3.600143827497959e-08,7.275957614183426e-10,2.0372681319713593e-10,-3.434251993894577e-09,7.200287654995918e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.046875,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000006024504,-1.3719860706208433e-12,-1.3719860706208433e-12,3.8788342065050354e-07,-1.659526816823014e-11,-1.659526816823014e-11,-3.299828355036484e-05,-2.500000000014588,-2.500000000014588,-2.499756510892756,3.036555089270511e-10,3.036555089270511e-10,-0.005090353532443032,-1.275921453280188e-08,-1.275921453280188e-08,0.2125966183715966,-1.9401489394221816e-08,-1.940148940116071e-08,3.880298663633264e-08,4.128709873985059e-11,-4.440892098500626e-16,-1.0408340855860843e-16,-5.080777918919921e-05,-5.0807895604521036e-05,0.00010160521196667105,3.707828000187874e-08,1.979060471057892e-09,2.6193447411060333e-10,1.1641532182693481e-10,7.415656000375748e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.047119140625,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000059310272,-1.3764162958176874e-12,-1.3764162958176874e-12,3.7990649469443335e-07,-2.3459014033568697e-11,-2.3459014033568697e-11,-3.214039720264919e-05,-2.500000000014514,-2.500000000014514,-2.4997577457652036,3.0055815962076966e-10,3.0055815962076966e-10,-0.005038746641471512,-1.250569730908794e-08,-1.250569730908794e-08,0.20937087661950793,-1.9205199597305267e-08,-1.9205199167093845e-08,3.841040550553454e-08,4.1078682122552834e-11,8.326672684688674e-17,4.85722573273506e-17,-4.977034404873848e-05,-4.977441858500242e-05,9.955833957064897e-05,3.608874976634979e-08,9.313225746154785e-10,4.0745362639427185e-10,4.0745362639427185e-09,7.217749953269958e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.04736328125,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000058394667,-1.3813380276602239e-12,-1.3813380276602239e-12,3.7213606585847336e-07,-1.6566889564861046e-11,-1.6566889564861046e-11,-3.13170858652536e-05,-2.5000000000144413,-2.5000000000144413,-2.499758968157871,2.975198626715692e-10,2.975198626715692e-10,-0.00498792130598092,-1.2354761734863074e-08,-1.2354761734863074e-08,0.2062101004383199,-1.9011875088126295e-08,-1.9011875282415325e-08,3.8023757854138696e-08,4.087222921222988e-11,-4.163336342344337e-17,-5.551115123125783e-17,-4.878075560554862e-05,-4.877842729911208e-05,9.756402869243175e-05,3.429886419326067e-08,-1.076841726899147e-09,-2.6193447411060333e-10,-2.3283064365386963e-09,6.859772838652134e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.047607421875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000057497727,-1.3853049699815098e-12,-1.3853049699815098e-12,3.6456315852708737e-07,-2.4364946976666424e-11,-2.4364946976666424e-11,-3.052801510679791e-05,-2.500000000014369,-2.500000000014369,-2.499760178259164,2.94515273805686e-10,2.94515273805686e-10,-0.004937861815324765,-1.2136999632693465e-08,-1.2136999632693465e-08,0.20311265822750557,-1.8821457871409653e-08,-1.882145797549306e-08,3.764292446847839e-08,4.066787184786591e-11,3.885780586188048e-16,1.249000902703301e-16,-4.781727329827845e-05,-4.781462484970689e-05,9.561507613398135e-05,3.319291863590479e-08,-2.4156179279088974e-09,-2.1827872842550278e-09,-2.648448571562767e-09,6.638583727180958e-08,0.0,0.0,0.0,0.0,0.0,0.0
