t_s,drive,cube_x,cube_y,cube_z,cube_vx,cube_vy,cube_vz,cube_ax,cube_ay,cube_az,bubble_x,bubble_y,bubble_z,bubble_vx,bubble_vy,bubble_vz,bubble_ax,bubble_ay,bubble_az,Q_xx,Q_yy,Q_zz,Q_xy,Q_xz,Q_yz,Qddot_xx,Qddot_yy,Qddot_zz,Qddot_xy,Qddot_xz,Qddot_yz,h_plus_proxy,h_cross_proxy,h_plus_A,h_cross_A,h_plus_B,h_cross_B,h_plus_AB,h_cross_AB
0.0498046875,0.0,-2.5000000000000036,-2.5000000000000036,-4.662545212667602e-08,3.402819204541541e-12,3.2569619326143863e-12,2.753890534061581e-06,4.396026845551905e-11,5.2056181044320865e-11,-0.00021586879059998926,-2.499999999954488,-2.4999999999535456,0.002372805644815695,-8.725192026216015e-10,-8.907983335840024e-10,-0.04566155098221532,3.363197925889546e-08,3.430965778675249e-08,1.7542672610762367,1.9249996928858124,1.9249996928858124,-3.8499993857716244,-2.0017321133991572e-11,1.0164395367051604e-20,-1.3552527156068805e-20,-0.0006812065839767456,-0.0006812028586864471,0.001362411305308342,-1.4668330550193787e-08,-2.5579538487363607e-13,2.8421709430404007e-13,-3.725290298461914e-09,-2.9336661100387573e-08,-2.7939677238464355e-09,-1.4406396076083183e-08,-4.656612873077393e-10,-1.3795215636491776e-08,-2.3283064365386963e-09,-6.111804395914078e-10
0.050048828125,0.0,-2.5000000000000036,-2.5000000000000036,-4.5961109444871315e-08,3.4136858581922366e-12,3.268495875022772e-12,2.7016581606996515e-06,4.21613785185696e-11,4.7756072925825835e-11,-0.00021076600085628838,-2.4999999999547,-2.499999999953762,0.0023617229276821235,-8.643513205593831e-10,-8.824597150992135e-10,-0.045235513331372636,3.317724670258159e-08,3.3844173507213004e-08,1.7297840532144448,1.9249996957481184,1.9249996957481181,-3.849999391496236,-1.9923951377620597e-11,6.776263578034403e-21,-1.3552527156068805e-20,-0.0006685592234134674,-0.0006685573607683182,0.0013371165841817856,-1.4784745872020721e-08,-1.1368683772161603e-13,2.2737367544323206e-13,-1.862645149230957e-09,-2.9569491744041443e-08,-4.656612873077393e-10,-1.5446858014911413e-08,-4.656612873077393e-10,-1.6152625903487206e-08,0.0,7.057678885757923e-10
0.05029296875,0.0,-2.5000000000000036,-2.5000000000000036,-4.530933006643791e-08,3.4241685915724286e-12,3.2797261404540982e-12,2.6506583052695646e-06,4.128483077220722e-11,4.626581760187641e-11,-0.0002058072653932444,-2.49999999995491,-2.499999999953976,0.002350743315824,-8.562936729605371e-10,-8.742387903528374e-10,-0.04481541131052874,3.273057639711046e-08,3.336211352556337e-08,1.7057542847950913,1.9249996985705788,1.9249996985705795,-3.849999397141158,-1.9831525310820552e-11,-1.3552527156068805e-20,2.710505431213761e-20,-0.00065620057284832,-0.0006562061607837677,0.001312408596277237,-1.4551915228366852e-08,1.7053025658242404e-13,-2.2737367544323206e-13,5.587935447692871e-09,-2.9103830456733704e-08,9.313225746154785e-10,-1.4821125660091639e-08,9.313225746154785e-10,-1.6472768038511276e-08,0.0,1.6516423784196377e-09
0.050537109375,0.0,-2.5000000000000036,-2.5000000000000036,-4.46698184057242e-08,3.4348466982380764e-12,3.290437188285337e-12,2.6008562339829825e-06,3.91502120247873e-11,4.496922971205686e-11,-0.00020098786250342254,-2.4999999999551177,-2.499999999954188,0.0023398653769068716,-8.483519038258225e-10,-8.661308095734434e-10,-0.04440113517867683,3.228535885947033e-08,3.291427722507259e-08,1.6821675092604238,1.924999701353932,1.9249997013539317,-3.8499994027078626,-1.9739931911288977e-11,0.0,1.3552527156068805e-20,-0.0006441343575716019,-0.0006441352888941765,0.0012882668524980545,-1.4435499906539917e-08,5.684341886080802e-14,-1.7053025658242404e-13,9.313225746154785e-10,-2.8870999813079834e-08,0.0,-1.4268152881413698e-08,9.313225746154785e-10,-1.359148882329464e-08,-9.313225746154785e-10,-6.766640581190586e-10
0.05078125,0.0,-2.5000000000000036,-2.5000000000000036,-4.4042287182767985e-08,3.445133796279658e-12,3.3014419974961704e-12,2.55221834954599e-06,3.769098409869299e-11,4.2041338623586624e-11,-0.00019630324656402104,-2.4999999999553237,-2.4999999999543983,0.0023290877050020555,-8.405175834822133e-10,-8.581381388648446e-10,-0.04399257771874939,3.1850993932333784e-08,3.2463924008673625e-08,1.659013567444667,1.9249997040988949,1.9249997040988949,-3.8499994081977893,-1.9649198934601486e-11,3.3881317890172014e-21,1.3552527156068805e-20,-0.0006323410198092461,-0.0006323382258415222,0.0012646820396184921,-1.4202669262886047e-08,-9.947598300641403e-14,0.0,-2.7939677238464355e-09,-2.8405338525772095e-08,9.313225746154785e-10,-1.4741090126335621e-08,0.0,-1.2922100722789764e-08,9.313225746154785e-10,-1.8189894035458565e-09
0.051025390625,0.0,-2.5000000000000036,-2.5000000000000036,-4.342645715232073e-08,3.4919163734623834e-12,3.314716863361184e-12,2.504712148863337e-06,2.7253113280329613e-10,5.4423685821985174e-11,-0.00019174904057110698,-2.4999999999555276,-2.4999999999546065,0.002318408919981065,-8.327886943956312e-10,-8.502535629713139e-10,-0.043589634168301014,3.170753764080046e-08,3.205775892253085e-08,1.6362825783948765,1.924999706806172,1.9249997068061715,-3.8499994136123425,-1.9559354136333695e-11,6.776263578034403e-21,0.0,-0.0006208149716258049,-0.0006208112463355064,0.001241631805896759,-1.3504177331924438e-08,-5.684341886080802e-14,0.0,-3.725290298461914e-09,-2.7008354663848877e-08,1.3969838619232178e-09,-1.3191311154514551e-08,-4.656612873077393e-10,-1.30385160446167e-08,1.862645149230957e-09,-1.5279510989785194e-10
0.05126953125,0.0,-2.5000000000000036,-2.5000000000000036,-4.2822056842925045e-08,3.526667593204497e-12,3.3261980223457755e-12,2.458306182513745e-06,4.5817017003724465e-11,3.9757786089072956e-11,-0.00018732102926202754,-2.4999999999557296,-2.499999999954813,0.002307827666926617,-8.251149773875519e-10,-8.42470491414123e-10,-0.04319220215240137,3.096536025742551e-08,3.160372159324048e-08,1.6139649305262793,1.924999709476449,1.924999709476449,-3.8499994189528968,-1.9470258738607527e-11,-3.3881317890172014e-21,0.0,-0.0006095506250858307,-0.0006095515564084053,0.0012190956622362137,-1.3387762010097504e-08,4.263256414560601e-14,5.684341886080802e-14,9.313225746154785e-10,-2.6775524020195007e-08,-4.656612873077393e-10,-1.3176759239286184e-08,-9.313225746154785e-10,-1.3737007975578308e-08,4.656612873077393e-10,5.602487362921238e-10
0.051513671875,0.0,-2.5000000000000036,-2.5000000000000036,-4.222882230563202e-08,3.5349835410031066e-12,3.336011212709775e-12,2.4129700158856223e-06,3.1796341268123885e-11,3.831962415827684e-11,-0.00018301515218487746,-2.49999999995593,-2.4999999999550178,0.0022973426155596974,-8.175961071968101e-10,-8.347950764444231e-10,-0.04280018161865797,3.049118740617122e-08,3.117881134446926e-08,1.592051273095585,1.924999712110398,1.9249997121103983,-3.8499994242207944,-1.9381996008149827e-11,0.0,-1.3552527156068805e-20,-0.0005985405296087265,-0.000598544254899025,0.001197073608636856,-1.3853423297405243e-08,5.684341886080802e-14,0.0,3.725290298461914e-09,-2.7706846594810486e-08,-1.3969838619232178e-09,-1.3758835848420858e-08,9.313225746154785e-10,-1.5046680346131325e-08,-2.3283064365386963e-09,1.2878444977104664e-09
0.0517578125,0.0,-2.5000000000000036,-2.5000000000000036,-4.164649687195514e-08,3.5424196767624004e-12,3.3460808129759963e-12,2.3686741919459634e-06,3.595848558615747e-11,3.6805659712732686e-11,-0.00017882749769035367,-2.4999999999561284,-2.4999999999552203,0.0022869524596821752,-8.101848290210547e-10,-8.272297281047856e-10,-0.042413474774292206,3.008178999176562e-08,3.075827687169668e-08,1.5705325079850674,1.924999714708675,1.9249997147086748,-3.849999429417349,-1.9294510433809364e-11,0.0,0.0,-0.0005877800285816193,-0.00058777816593647,0.0011755600571632385,-1.3853423297405243e-08,-2.842170943040401e-14,-5.684341886080802e-14,-1.862645149230957e-09,-2.7706846594810486e-08,9.313225746154785e-10,-1.314765540882945e-08,4.656612873077393e-10,-1.3649696484208107e-08,4.656612873077393e-10,5.020410753786564e-10
0.052001953125,0.0,-2.5000000000000036,-2.5000000000000036,-4.1074830920684653e-08,3.554818208884623e-12,3.4048326308786535e-12,2.3253901955116e-06,4.1120998605893026e-11,8.020804834604003e-11,-0.00017475429649034535,-2.499999999956325,-2.499999999955421,0.0022766559166344743,-8.028694834013776e-10,-8.197322089772943e-10,-0.04203198602519435,2.9692512467431482e-08,3.050051002265301e-08,1.5493997817761063,1.924999717271921,1.924999717271921,-3.8499994345438417,-1.9207940793464218e-11,6.776263578034403e-21,-2.710505431213761e-20,-0.000577257014811039,-0.0005772579461336136,0.0011545196175575256,-1.2922100722789764e-08,-2.842170943040401e-14,3.410605131648481e-13,9.313225746154785e-10,-2.584420144557953e-08,1.3969838619232178e-09,-1.3395037967711687e-08,-4.656612873077393e-10,-1.1903466656804085e-08,1.862645149230957e-09,-1.4915713109076023e-09
0.05224609375,0.0,-2.5000000000000036,-2.5000000000000036,-4.051358165319625e-08,3.563801661602658e-12,3.417819202095373e-12,2.2830904190017422e-06,3.889134363742958e-11,2.6045927778037048e-11,-0.0001707919160499026,-2.49999999995652,-2.49999999995562,0.002266451726767835,-7.956532475044753e-10,-8.123496809216828e-10,-0.041655621916887264,2.928462685818245e-08,2.994611131207071e-08,1.5286444781090758,1.9249997198007633,1.9249997198007633,-3.8499994396015262,-1.9122065042509462e-11,-3.3881317890172014e-21,-1.3552527156068805e-20,-0.0005669686943292618,-0.0005669696256518364,0.0011339448392391205,-1.2922100722789764e-08,8.526512829121202e-14,1.7053025658242404e-13,9.313225746154785e-10,-2.584420144557953e-08,-9.313225746154785e-10,-1.3438693713396788e-08,9.313225746154785e-10,-1.225271262228489e-08,-1.862645149230957e-09,-1.1859810911118984e-09
0.052490234375,0.0,-2.5000000000000036,-2.5000000000000036,-3.9962512876909006e-08,3.5726774120916117e-12,3.4248993529802753e-12,2.241748129580058e-06,3.945298175101453e-11,2.6875072135137286e-11,-0.00016693685501589436,-2.4999999999567133,-2.499999999955817,0.0022563386529307044,-7.885348665820308e-10,-8.050849099291317e-10,-0.0412842910773306,2.8891698106611386e-08,2.9534545783213194e-08,1.5082582103135067,1.9249997222958153,1.9249997222958148,-3.84999944459163,-1.9036966447671944e-11,6.776263578034403e-21,4.0657581468206416e-20,-0.0005569122731685638,-0.0005569085478782654,0.001113826408982277,-1.2922100722789764e-08,-7.105427357601002e-14,-3.979039320256561e-13,-3.725290298461914e-09,-2.584420144557953e-08,-1.3969838619232178e-09,-1.1619704309850931e-08,1.862645149230957e-09,-1.3154931366443634e-08,-3.259629011154175e-09,1.5352270565927029e-09
0.052734375,0.0,-2.5000000000000036,-2.5000000000000036,-3.942139479656141e-08,3.5815767960053755e-12,3.4326042706212695e-12,2.201337437612338e-06,3.9504364586011224e-11,3.048368451070577e-11,-0.0001631857378387412,-2.4999999999569047,-2.4999999999560125,0.0022463154799688156,-7.815119417038091e-10,-7.979179018648801e-10,-0.04091790416149999,2.8503857697176288e-08,2.914416644407389e-08,1.4882328142984846,1.9249997247576758,1.9249997247576758,-3.84999944951535,-1.8952700520102894e-11,1.3552527156068805e-20,1.3552527156068805e-20,-0.0005470765754580498,-0.0005470775067806244,0.0010941438376903534,-1.1990778148174286e-08,-9.947598300641403e-14,-1.7053025658242404e-13,9.313225746154785e-10,-2.3981556296348572e-08,-4.656612873077393e-10,-1.1619704309850931e-08,-1.3969838619232178e-09,-1.3300450518727303e-08,9.313225746154785e-10,1.6807462088763714e-09
0.052978515625,0.0,-2.5000000000000036,-2.5000000000000036,-3.8890003812990194e-08,3.5905374270611914e-12,3.4410353494943852e-12,2.1618332664269397e-06,3.924238574525327e-11,3.1952664566881676e-11,-0.00015953530969435928,-2.4999999999570943,-2.499999999956206,0.002236381014238542,-7.745832048714717e-10,-7.908456343152146e-10,-0.04055637379767912,2.8121383089645948e-08,2.8758516372911196e-08,1.468560341692804,1.9249997271869312,1.9249997271869312,-3.8499994543738616,-1.8869072970773004e-11,-1.0164395367051604e-20,1.3552527156068805e-20,-0.0005374541506171227,-0.0005374588072299957,0.0010749120265245438,-1.1757947504520416e-08,1.4210854715202004e-13,5.684341886080802e-14,4.6566128730773926e-09,-2.3515895009040833e-08,1.862645149230957e-09,-1.3344106264412403e-08,-1.862645149230957e-09,-1.1728843674063683e-08,3.725290298461914e-09,-1.6152625903487206e-09
0.05322265625,0.0,-2.5000000000000036,-2.5000000000000036,-3.836812232910725e-08,3.5993354371516007e-12,3.4497177724408667e-12,2.1232113232680346e-06,3.0703718449151675e-11,3.243097268970343e-11,-0.00015598243176028273,-2.4999999999572826,-2.499999999956398,0.002226534083133105,-7.677475226771758e-10,-7.838672119121164e-10,-0.04019961453540401,2.782295486806606e-08,2.837642280749587e-08,1.4492330532276831,1.924999729584155,1.9249997295841548,-3.849999459168309,-1.8786194821984736e-11,6.776263578034403e-21,0.0,-0.0005280459299683571,-0.0005280431360006332,0.0010560937225818634,-1.1990778148174286e-08,-6.394884621840902e-14,1.1368683772161603e-13,-2.7939677238464355e-09,-2.3981556296348572e-08,4.656612873077393e-10,-1.3118551578372717e-08,-4.656612873077393e-10,-1.1612428352236748e-08,9.313225746154785e-10,-1.5061232261359692e-09
0.053466796875,0.0,-2.5000000000000036,-2.5000000000000036,-3.785553856278939e-08,3.6077134540045237e-12,3.4584077318241584e-12,2.0854480714224043e-06,3.157352729859183e-11,3.222713425194072e-11,-0.00015252407655859043,-2.499999999957469,-2.499999999956588,0.002216773534621248,-7.609963448772495e-10,-7.76981674823549e-10,-0.03984754279500192,2.7452047931450433e-08,2.7998159160665188e-08,1.4302434123486307,1.9249997319499081,1.9249997319499075,-3.849999463899814,-1.8703982807011243e-11,6.776263578034403e-21,0.0,-0.0005188435316085815,-0.0005188379436731339,0.0010376740247011185,-1.2456439435482025e-08,-9.237055564881302e-14,5.684341886080802e-14,-5.587935447692871e-09,-2.491287887096405e-08,-2.7939677238464355e-09,-1.127773430198431e-08,-9.313225746154785e-10,-1.2514647096395493e-08,-1.862645149230957e-09,1.2369127944111824e-09
0.0537109375,0.0,-2.5000000000000036,-2.5000000000000036,-3.7352046366404513e-08,3.6162491407825604e-12,3.4666977585259877e-12,2.0485207034389598e-06,3.146447807538079e-11,3.339944729065752e-11,-0.00014915732344196464,-2.499999999957654,-2.499999999956777,0.0022070982367979933,-7.543354632581194e-10,-7.701809201228279e-10,-0.039500076818669135,2.7084298131175574e-08,2.762991345537327e-08,1.4115840790493994,1.9249997342847383,1.9249997342847385,-3.849999468569476,-1.8622547948154988e-11,-1.5246593050577406e-20,1.3552527156068805e-20,-0.000509834848344326,-0.0005098376423120499,0.0010196678340435028,-1.210719347000122e-08,1.7053025658242404e-13,-2.2737367544323206e-13,2.7939677238464355e-09,-2.421438694000244e-08,9.313225746154785e-10,-1.0863004717975855e-08,1.862645149230957e-09,-1.2136297300457954e-08,-9.313225746154785e-10,1.2732925824820995e-09
0.053955078125,0.0,-2.5000000000000036,-2.5000000000000036,-3.685744505270898e-08,3.6247336491572586e-12,3.4751251264924176e-12,2.0124071154369607e-06,3.1567855420584516e-11,3.3737947836408396e-11,-0.00014587935448074837,-2.499999999957837,-2.4999999999569638,0.0021975070774471177,-7.477640152709827e-10,-7.634702413406311e-10,-0.03915713662303455,2.672072566397547e-08,2.7261995054732124e-08,1.3932479039200807,1.924999736589183,1.924999736589183,-3.8499994731783658,-1.8541862489840355e-11,1.6940658945086007e-21,0.0,-0.0005010208114981651,-0.0005010245367884636,0.0010020509362220764,-1.1757947504520416e-08,1.4210854715202004e-14,0.0,3.725290298461914e-09,-2.3515895009040833e-08,0.0,-1.3220414984971285e-08,0.0,-1.280568540096283e-08,0.0,-4.147295840084553e-10
0.05419921875,0.0,-2.5000000000000036,-2.5000000000000036,-3.63715392268655e-08,3.6327854843351425e-12,3.4835828625828853e-12,1.977085882407639e-06,3.201061445365168e-11,3.31181611591967e-11,-0.00014268745033890057,-2.4999999999580185,-2.499999999957149,0.0021879989636149864,-7.412738590054713e-10,-7.568489669752345e-10,-0.03881864395315735,2.636614012892796e-08,2.6898308238111932e-08,1.3752279223991248,1.9249997388637674,1.9249997388637674,-3.8499994777275353,-1.8461787654189266e-11,3.3881317890172014e-21,-2.710505431213761e-20,-0.0004924023523926735,-0.0004924014210700989,0.0009848102927207947,-1.1990778148174286e-08,-9.237055564881302e-14,2.8421709430404007e-13,-9.313225746154785e-10,-2.3981556296348572e-08,-2.3283064365386963e-09,-1.3227690942585468e-08,-1.3969838619232178e-09,-1.1496013030409813e-08,-9.313225746154785e-10,-1.7316779121756554e-09
0.054443359375,0.0,-2.500000000000003,-2.5000000000000036,-3.589413862434076e-08,3.3849657231434487e-12,3.479947519555835e-12,1.9425362344886715e-06,-2.33215240910295e-09,-4.712919072262874e-11,-0.0001395789864516543,-2.4999999999581983,-2.499999999957333,0.002178572821195407,-7.348656738439621e-10,-7.50309765815847e-10,-0.03848452223790978,2.34832657433967e-08,2.6433968759939696e-08,1.3575173492239134,1.9249997411090054,1.9249997411090052,-3.84999948221801,-1.8382545485806645e-11,0.0,0.0,-0.00048396922647953033,-0.0004839673638343811,0.0009679347276687622,-1.1292286217212677e-08,-5.684341886080802e-14,-5.684341886080802e-14,-1.862645149230957e-09,-2.2584572434425354e-08,1.3969838619232178e-09,-1.0222720447927713e-08,4.656612873077393e-10,-9.458744898438454e-09,9.313225746154785e-10,-7.639755494892597e-10
0.0546875,0.0,-2.500000000000003,-2.5000000000000036,-3.542505795445221e-08,3.0496070531813252e-12,3.4783892625773685e-12,1.9087380341759496e-06,-4.724201681721522e-10,2.828664871548651e-11,-0.00013655142931943628,-2.499999999958377,-2.499999999957515,0.002169227594525171,-7.29041369532623e-10,-7.438756159858455e-10,-0.038154696546697384,2.4706830272836833e-08,2.6172906464105692e-08,1.340109573069892,1.9249997433253987,1.9249997433253987,-3.8499994866507974,-1.8303886184511953e-11,0.0,0.0,-0.0004757111892104149,-0.0004757111892104149,0.000951424241065979,-1.1059455573558807e-08,7.105427357601002e-14,-1.1368683772161603e-13,0.0,-2.2118911147117615e-08,2.3283064365386963e-09,-9.15315467864275e-09,4.656612873077393e-10,-1.1641532182693481e-08,1.862645149230957e-09,2.4883775040507317e-09
0.054931640625,0.0,-2.500000000000003,-2.5000000000000036,-3.496411674934255e-08,2.978054666637118e-12,3.485436742144345e-12,1.8756717544200217e-06,-8.394849746736016e-11,3.6273339483042526e-11,-0.0001336023329379446,-2.499999999958554,-2.4999999999576956,0.0021599622459899655,-7.229484398075614e-10,-7.375066337355424e-10,-0.03782909354747115,2.5113696483597055e-08,2.587018492548899e-08,1.3229981513716904,1.9249997455134404,1.9249997455134404,-3.8499994910268804,-1.822592077260765e-11,-1.5246593050577406e-20,-1.3552527156068805e-20,-0.0004676301032304764,-0.0004676301032304764,0.0009352602064609528,-1.1292286217212677e-08,1.2079226507921703e-13,5.684341886080802e-14,0.0,-2.2584572434425354e-08,1.3969838619232178e-09,-1.151056494563818e-08,2.3283064365386963e-09,-1.2485543265938759e-08,-9.313225746154785e-10,9.74978320300579e-10
